MRG8_VEC_OUTER_TP, 136, 272000000, 19323.4, 14.0762
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 8148.24, 33.3815
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 10754.7, 25.2912
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 10212.2, 26.6348
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 16705.2, 16.2823
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 10251.4, 26.533
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 16992, 16.0076
MRG8_SEQ1_TP, 204, 272000000, 2436.56, 111.633
MRG8_SEQ2_TP, 204, 272000000, 3717.57, 73.1662
MRG8_VEC_INNER_TP, 204, 272000000, 8206.09, 33.1461
MRG8_VEC_OUTER_TP, 204, 272000000, 21227.3, 12.8137
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 8008.52, 33.9638
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 10852.1, 25.0643
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 10127.5, 26.8575
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 16463.3, 16.5216
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 10171.3, 26.7419
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 16642.9, 16.3433
MRG8_SEQ1_TP, 272, 272000000, 2149.99, 126.512
MRG8_SEQ2_TP, 272, 272000000, 3944.42, 68.9582
MRG8_VEC_INNER_TP, 272, 272000000, 9331.07, 29.1499
MRG8_VEC_OUTER_TP, 272, 272000000, 23218.7, 11.7147
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 8016.73, 33.929
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 11079.3, 24.5504
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 10131.2, 26.8478
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 16431.5, 16.5535
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 10239.9, 26.5629
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 16722.7, 16.2653
MRG8_SEQ1_TP, 68, 68000000, 2420.79, 28.09
MRG8_SEQ2_TP, 68, 68000000, 3050.63, 22.2905
MRG8_VEC_INNER_TP, 68, 68000000, 5748.38, 11.8294
MRG8_VEC_OUTER_TP, 68, 68000000, 11695.9, 5.81402
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 6749.09, 10.0754
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 8262.43, 8.23002
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 10320.5, 6.5888
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 16644.4, 4.08546
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 10409.9, 6.53222
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 17171.1, 3.96013
MRG8_SEQ1_TP, 136, 68000000, 2419.14, 28.1092
MRG8_SEQ2_TP, 136, 68000000, 3727.72, 18.2417
MRG8_VEC_INNER_TP, 136, 68000000, 7692.6, 8.83966
MRG8_VEC_OUTER_TP, 136, 68000000, 20039.1, 3.39336
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 8106.04, 8.38881
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 10687.5, 6.36257
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 10198.1, 6.66788
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 16792.4, 4.04946
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 10314.4, 6.59275
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 17129.1, 3.96985
MRG8_SEQ1_TP, 204, 68000000, 2153.04, 31.5833
MRG8_SEQ2_TP, 204, 68000000, 3744.17, 18.1616
MRG8_VEC_INNER_TP, 204, 68000000, 8185.86, 8.30701
MRG8_VEC_OUTER_TP, 204, 68000000, 21410.6, 3.176
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 8001.75, 8.49814
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 10818.6, 6.28548
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 10121.9, 6.71813
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 16540.1, 4.11121
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 10286.2, 6.61079
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 16978.9, 4.00498
MRG8_SEQ1_TP, 272, 68000000, 2313.24, 29.396
MRG8_SEQ2_TP, 272, 68000000, 3949.06, 17.2193
MRG8_VEC_INNER_TP, 272, 68000000, 9251.24, 7.35037
MRG8_VEC_OUTER_TP, 272, 68000000, 23393.2, 2.90683
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 8038.61, 8.45917
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 11006.4, 6.17822
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 10065.3, 6.75588
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 16359.4, 4.15664
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 10290.8, 6.60782
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 17014.2, 3.99666
MRG8_SEQ1_TP, 68, 136000000, 2458.31, 55.3226
MRG8_SEQ2_TP, 68, 136000000, 3064.24, 44.383
MRG8_VEC_INNER_TP, 68, 136000000, 5764.12, 23.5942
MRG8_VEC_OUTER_TP, 68, 136000000, 11753.1, 11.5714
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 6783.83, 20.0477
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 8294.47, 16.3965
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 10264.8, 13.2492
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 16661.2, 8.16266
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 10356.6, 13.1317
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 17093.3, 7.95632
MRG8_SEQ1_TP, 136, 136000000, 2427.01, 56.036
MRG8_SEQ2_TP, 136, 136000000, 3602.46, 37.752
MRG8_VEC_INNER_TP, 136, 136000000, 7481.42, 18.1784
MRG8_VEC_OUTER_TP, 136, 136000000, 19080, 7.12789
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 8153.2, 16.6806
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 10753.2, 12.6474
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 10207.6, 13.3234
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 16779.3, 8.10523
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 10287.7, 13.2196
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 17061, 7.97142
MRG8_SEQ1_TP, 204, 136000000, 2406.35, 56.5171
MRG8_SEQ2_TP, 204, 136000000, 3734.3, 36.4191
MRG8_VEC_INNER_TP, 204, 136000000, 8213.88, 16.5573
MRG8_VEC_OUTER_TP, 204, 136000000, 21415.8, 6.35046
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 8021.43, 16.9546
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 10863.2, 12.5193
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 10128.1, 13.428
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 16488.6, 8.24814
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 10235.7, 13.2868
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 16938.4, 8.02912
MRG8_SEQ1_TP, 272, 136000000, 2185.16, 62.2379
MRG8_SEQ2_TP, 272, 136000000, 3955.29, 34.3843
MRG8_VEC_INNER_TP, 272, 136000000, 9289.89, 14.6396
MRG8_VEC_OUTER_TP, 272, 136000000, 23265.6, 5.84555
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 8021.11, 16.9553
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 11083.3, 12.2707
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 10105.9, 13.4575
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 16398.4, 8.29347
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 10232.5, 13.291
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 16906.8, 8.04411
MRG8_SEQ1_TP, 68, 204000000, 2198.97, 92.7707
MRG8_SEQ2_TP, 68, 204000000, 3061.55, 66.633
MRG8_VEC_INNER_TP, 68, 204000000, 5735.37, 35.5688
MRG8_VEC_OUTER_TP, 68, 204000000, 11767.3, 17.3362
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 6787.82, 30.0538
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 8299.23, 24.5806
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 10294.2, 19.817
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 16806.3, 12.1383
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 10320.2, 19.767
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 17067.6, 11.9525
MRG8_SEQ1_TP, 136, 204000000, 2493.25, 81.821
MRG8_SEQ2_TP, 136, 204000000, 3733.65, 54.6383
MRG8_VEC_INNER_TP, 136, 204000000, 7652.45, 26.6581
MRG8_VEC_OUTER_TP, 136, 204000000, 19532.6, 10.4441
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 8164.24, 24.987
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 10775.8, 18.9314
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 10207.6, 19.9851
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 16725.5, 12.1969
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 10271.8, 19.8603
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 17004.4, 11.9969
MRG8_SEQ1_TP, 204, 204000000, 2018.18, 101.081
MRG8_SEQ2_TP, 204, 204000000, 3743.63, 54.4926
MRG8_VEC_INNER_TP, 204, 204000000, 8220.53, 24.8159
MRG8_VEC_OUTER_TP, 204, 204000000, 21316.2, 9.5702
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 8010.08, 25.4679
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 10839, 18.8209
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 10141.3, 20.1157
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 16560.3, 12.3186
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 10229.5, 19.9423
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 16882.6, 12.0835
MRG8_SEQ1_TP, 272, 204000000, 2138.18, 95.4085
MRG8_SEQ2_TP, 272, 204000000, 3962.89, 51.4776
MRG8_VEC_INNER_TP, 272, 204000000, 9292.31, 21.9536
MRG8_VEC_OUTER_TP, 272, 204000000, 23330.8, 8.74379
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 8040.09, 25.3728
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 11093.4, 18.3894
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 10117.5, 20.163
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 16430.7, 12.4158
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 10248.7, 19.905
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 16817.9, 12.1299
MRG8_SEQ1_TP, 68, 272000000, 2444.47, 111.271
MRG8_SEQ2_TP, 68, 272000000, 3065.08, 88.7417
MRG8_VEC_INNER_TP, 68, 272000000, 5754.38, 47.2684
MRG8_VEC_OUTER_TP, 68, 272000000, 11776, 23.0979
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 6795.6, 40.0259
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 8310.67, 32.729
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 10296.2, 26.4176
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 16823.1, 16.1682
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 10310.9, 26.3798
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 17036.2, 15.966
MRG8_SEQ1_TP, 136, 272000000, 2442.41, 111.366
MRG8_SEQ2_TP, 136, 272000000, 3640.33, 74.7185
MRG8_VEC_INNER_TP, 136, 272000000, 7525.7, 36.1428
MRG8_VEC_OUTER_TP, 136, 272000000, 19200, 14.1666
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 8127.81, 33.4653
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 10764.2, 25.269
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 10212.4, 26.6343
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 16719.4, 16.2686
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 10242.8, 26.5554
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 16957.3, 16.0402
MRG8_SEQ1_TP, 204, 272000000, 2005.76, 135.609
MRG8_SEQ2_TP, 204, 272000000, 3753.15, 72.4725
MRG8_VEC_INNER_TP, 204, 272000000, 8224.74, 33.0709
MRG8_VEC_OUTER_TP, 204, 272000000, 21248, 12.8012
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 8003.45, 33.9853
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 10844.7, 25.0815
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 10130, 26.851
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 16460.4, 16.5245
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 10178.6, 26.7228
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 16681.4, 16.3056
MRG8_SEQ1_TP, 272, 272000000, 2152.03, 126.392
MRG8_SEQ2_TP, 272, 272000000, 3938.76, 69.0573
MRG8_VEC_INNER_TP, 272, 272000000, 9337.7, 29.1292
MRG8_VEC_OUTER_TP, 272, 272000000, 23357.6, 11.6451
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 8024.84, 33.8948
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 11065.2, 24.5815
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 10132.5, 26.8443
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 16449.6, 16.5354
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 10241.8, 26.5578
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 16809.6, 16.1812
MRG8_SEQ1_TP, 68, 68000000, 2411.54, 28.1977
MRG8_SEQ2_TP, 68, 68000000, 3050.91, 22.2885
MRG8_VEC_INNER_TP, 68, 68000000, 5681.59, 11.9685
MRG8_VEC_OUTER_TP, 68, 68000000, 11641.9, 5.84099
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 6759.45, 10.06
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 8250.98, 8.24144
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 10340.6, 6.57603
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 16732.7, 4.0639
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 10431.9, 6.51847
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 17177.3, 3.9587
MRG8_SEQ1_TP, 136, 68000000, 2479.61, 27.4237
MRG8_SEQ2_TP, 136, 68000000, 3735.26, 18.2049
MRG8_VEC_INNER_TP, 136, 68000000, 7775.09, 8.74588
MRG8_VEC_OUTER_TP, 136, 68000000, 19234.3, 3.53535
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 8143.56, 8.35016
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 10703.5, 6.35303
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 10214, 6.65752
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 16705.9, 4.07041
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 10333.3, 6.58064
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 17150.8, 3.96482
MRG8_SEQ1_TP, 204, 68000000, 2132.15, 31.8927
MRG8_SEQ2_TP, 204, 68000000, 3698.95, 18.3836
MRG8_VEC_INNER_TP, 204, 68000000, 8144.62, 8.34907
MRG8_VEC_OUTER_TP, 204, 68000000, 21273.2, 3.1965
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 8008.12, 8.49138
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 10874.6, 6.25311
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 10115.2, 6.72256
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 16504, 4.12022
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 10274, 6.61866
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 17041, 3.99039
MRG8_SEQ1_TP, 272, 68000000, 2336.67, 29.1012
MRG8_SEQ2_TP, 272, 68000000, 3944.26, 17.2402
MRG8_VEC_INNER_TP, 272, 68000000, 9267.57, 7.33741
MRG8_VEC_OUTER_TP, 272, 68000000, 23550.5, 2.88741
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 8056.63, 8.44026
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 11074.1, 6.14044
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 10063.7, 6.75694
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 16393.3, 4.14803
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 10279.7, 6.615
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 17016.9, 3.99603
MRG8_SEQ1_TP, 68, 136000000, 2422.88, 56.1314
MRG8_SEQ2_TP, 68, 136000000, 3056.24, 44.4991
MRG8_VEC_INNER_TP, 68, 136000000, 5705.55, 23.8364
MRG8_VEC_OUTER_TP, 68, 136000000, 11752.6, 11.5719
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 6778.69, 20.0629
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 8287.22, 16.4108
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 10250.8, 13.2672
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 16598.9, 8.19331
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 10317.4, 13.1816
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 17084, 7.96066
MRG8_SEQ1_TP, 136, 136000000, 2458.49, 55.3185
MRG8_SEQ2_TP, 136, 136000000, 3688.2, 36.8744
MRG8_VEC_INNER_TP, 136, 136000000, 7595.34, 17.9057
MRG8_VEC_OUTER_TP, 136, 136000000, 19576.5, 6.94712
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 8148.16, 16.6909
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 10750.7, 12.6503
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 10206.5, 13.3248
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 16789.9, 8.10011
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 10276.4, 13.2342
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 17024.3, 7.98859
MRG8_SEQ1_TP, 204, 136000000, 2396.39, 56.752
MRG8_SEQ2_TP, 204, 136000000, 3744.03, 36.3244
MRG8_VEC_INNER_TP, 204, 136000000, 8218.4, 16.5482
MRG8_VEC_OUTER_TP, 204, 136000000, 21418.3, 6.3497
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 8020.77, 16.956
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 10857.5, 12.5258
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 10123.2, 13.4345
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 16470.7, 8.2571
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 10230.4, 13.2938
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 16948.6, 8.02424
MRG8_SEQ1_TP, 272, 136000000, 2172.11, 62.6119
MRG8_SEQ2_TP, 272, 136000000, 3962.56, 34.3213
MRG8_VEC_INNER_TP, 272, 136000000, 9238.87, 14.7204
MRG8_VEC_OUTER_TP, 272, 136000000, 23191.2, 5.8643
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 8039.34, 16.9168
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 11048.3, 12.3096
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 10112, 13.4494
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 16402.9, 8.29122
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 10260.7, 13.2545
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 16909.7, 8.04271
MRG8_SEQ1_TP, 68, 204000000, 2180.75, 93.546
MRG8_SEQ2_TP, 68, 204000000, 3060.87, 66.6477
MRG8_VEC_INNER_TP, 68, 204000000, 5754.98, 35.4475
MRG8_VEC_OUTER_TP, 68, 204000000, 11780.1, 17.3173
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 6784.65, 30.0679
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 8302.7, 24.5703
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 10292.6, 19.82
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 16812, 12.1342
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 10333.7, 19.7413
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 17078, 11.9452
MRG8_SEQ1_TP, 136, 204000000, 2528.53, 80.6792
MRG8_SEQ2_TP, 136, 204000000, 3764.9, 54.1846
MRG8_VEC_INNER_TP, 136, 204000000, 7697.39, 26.5025
MRG8_VEC_OUTER_TP, 136, 204000000, 19612.8, 10.4014
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 8093.15, 25.2065
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 10578, 19.2852
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 10206.7, 19.9868
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 16765.4, 12.1679
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 10265.7, 19.872
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 17011.4, 11.992
MRG8_SEQ1_TP, 204, 204000000, 2018.65, 101.058
MRG8_SEQ2_TP, 204, 204000000, 3737.16, 54.5869
MRG8_VEC_INNER_TP, 204, 204000000, 8194.38, 24.8951
MRG8_VEC_OUTER_TP, 204, 204000000, 21235.7, 9.60647
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 8018.11, 25.4424
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 10833.8, 18.8299
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 10140, 20.1184
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 16566.2, 12.3142
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 10224.1, 19.9528
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 16912.4, 12.0622
MRG8_SEQ1_TP, 272, 204000000, 2136.74, 95.4725
MRG8_SEQ2_TP, 272, 204000000, 3970.14, 51.3836
MRG8_VEC_INNER_TP, 272, 204000000, 9313.65, 21.9033
MRG8_VEC_OUTER_TP, 272, 204000000, 23235.4, 8.77971
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 8022.33, 25.429
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 10946, 18.637
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 10124, 20.1501
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 16452.5, 12.3993
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 10238.1, 19.9256
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 16807.9, 12.1372
MRG8_SEQ1_TP, 68, 272000000, 2131.6, 127.604
MRG8_SEQ2_TP, 68, 272000000, 3065, 88.7438
MRG8_VEC_INNER_TP, 68, 272000000, 5742.27, 47.368
MRG8_VEC_OUTER_TP, 68, 272000000, 11765.9, 23.1176
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 6794.05, 40.035
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 8302.25, 32.7622
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 10293.7, 26.4238
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 16839.7, 16.1523
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 10304.4, 26.3965
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 17037.5, 15.9648
MRG8_SEQ1_TP, 136, 272000000, 2479.74, 109.689
MRG8_SEQ2_TP, 136, 272000000, 3730.09, 72.9206
MRG8_VEC_INNER_TP, 136, 272000000, 7636.1, 35.6203
MRG8_VEC_OUTER_TP, 136, 272000000, 19402.5, 14.0188
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 8142.12, 33.4065
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 10774.6, 25.2446
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 10211.9, 26.6356
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 16722.5, 16.2656
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 10257.3, 26.5176
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 16990.5, 16.009
