MRG8_SEQ1_TP, 272, 136000000, 1731.27, 78.5551
MRG8_SEQ2_TP, 272, 136000000, 3924.55, 34.6536
MRG8_VEC_INNER_TP, 272, 136000000, 4951.14, 27.4684
MRG8_VEC_OUTER_TP, 272, 136000000, 5146.28, 26.4269
MKL_ACCURATE_TP, 272, 136000000, 2606.11, 52.1851
MKL_FAST_TP, 272, 136000000, 5047.54, 26.9438
MRG8_SEQ1_TP, 68, 204000000, 1779.85, 114.616
MRG8_SEQ2_TP, 68, 204000000, 3041.6, 67.0699
MRG8_VEC_INNER_TP, 68, 204000000, 4972.95, 41.0219
MRG8_VEC_OUTER_TP, 68, 204000000, 5210.96, 39.1483
MKL_ACCURATE_TP, 68, 204000000, 2643.49, 77.1707
MKL_FAST_TP, 68, 204000000, 5125.97, 39.7974
MRG8_SEQ1_TP, 136, 204000000, 1815.52, 112.364
MRG8_SEQ2_TP, 136, 204000000, 3699.37, 55.1446
MRG8_VEC_INNER_TP, 136, 204000000, 5043.72, 40.4463
MRG8_VEC_OUTER_TP, 136, 204000000, 5220.53, 39.0765
MKL_ACCURATE_TP, 136, 204000000, 2624.99, 77.7146
MKL_FAST_TP, 136, 204000000, 5134.4, 39.732
MRG8_SEQ1_TP, 204, 204000000, 1694.83, 120.366
MRG8_SEQ2_TP, 204, 204000000, 3708.82, 55.0041
MRG8_VEC_INNER_TP, 204, 204000000, 5008.82, 40.7282
MRG8_VEC_OUTER_TP, 204, 204000000, 5190.69, 39.3012
MKL_ACCURATE_TP, 204, 204000000, 2621.03, 77.832
MKL_FAST_TP, 204, 204000000, 5098.14, 40.0146
MRG8_SEQ1_TP, 272, 204000000, 1755.49, 116.207
MRG8_SEQ2_TP, 272, 204000000, 3933.95, 51.8563
MRG8_VEC_INNER_TP, 272, 204000000, 5000.95, 40.7923
MRG8_VEC_OUTER_TP, 272, 204000000, 5124.88, 39.8058
MKL_ACCURATE_TP, 272, 204000000, 2606.74, 78.2586
MKL_FAST_TP, 272, 204000000, 5073.01, 40.2128
MRG8_SEQ1_TP, 68, 272000000, 1787.76, 152.146
MRG8_SEQ2_TP, 68, 272000000, 3046.27, 89.2894
MRG8_VEC_INNER_TP, 68, 272000000, 5000.78, 54.3915
MRG8_VEC_OUTER_TP, 68, 272000000, 5212.48, 52.1824
MKL_ACCURATE_TP, 68, 272000000, 2645.58, 102.813
MKL_FAST_TP, 68, 272000000, 5151.87, 52.7964
MRG8_SEQ1_TP, 136, 272000000, 1829.15, 148.703
MRG8_SEQ2_TP, 136, 272000000, 3651.85, 74.4827
MRG8_VEC_INNER_TP, 136, 272000000, 5080.08, 53.5425
MRG8_VEC_OUTER_TP, 136, 272000000, 5221.6, 52.0913
MKL_ACCURATE_TP, 136, 272000000, 2635.97, 103.188
MKL_FAST_TP, 136, 272000000, 5158.43, 52.7292
MRG8_SEQ1_TP, 204, 272000000, 1670.37, 162.838
MRG8_SEQ2_TP, 204, 272000000, 3663.68, 74.2422
MRG8_VEC_INNER_TP, 204, 272000000, 5028.24, 54.0945
MRG8_VEC_OUTER_TP, 204, 272000000, 5200.53, 52.3024
MKL_ACCURATE_TP, 204, 272000000, 2622.83, 103.705
MKL_FAST_TP, 204, 272000000, 5097.31, 53.3615
MRG8_SEQ1_TP, 272, 272000000, 1771.46, 153.546
MRG8_SEQ2_TP, 272, 272000000, 3906.46, 69.6282
MRG8_VEC_INNER_TP, 272, 272000000, 5032.54, 54.0483
MRG8_VEC_OUTER_TP, 272, 272000000, 5179.01, 52.5197
MKL_ACCURATE_TP, 272, 272000000, 2610.01, 104.214
MKL_FAST_TP, 272, 272000000, 5002.9, 54.3685
MRG8_SEQ1, 1, 68000000, 36.986, 1838.54
MRG8_SEQ2, 1, 68000000, 47.5271, 1430.76
MRG8_VEC_INNER, 1, 68000000, 89.8357, 756.937
MRG8_VEC_OUTER, 1, 68000000, 179.839, 378.117
MKL_ACCURATE, 1, 68000000, 133.59, 509.021
MKL_FAST, 1, 68000000, 154.229, 440.904
MRG8_SEQ1_TP, 68, 68000000, 1790.88, 37.9702
MRG8_SEQ2_TP, 68, 68000000, 3046.58, 22.3201
MRG8_VEC_INNER_TP, 68, 68000000, 5023.01, 13.5377
MRG8_VEC_OUTER_TP, 68, 68000000, 5245.24, 12.9641
MKL_ACCURATE_TP, 68, 68000000, 2649.29, 25.6672
MKL_FAST_TP, 68, 68000000, 5132.22, 13.2496
MRG8_SEQ1_TP, 136, 68000000, 1777.22, 38.2621
MRG8_SEQ2_TP, 136, 68000000, 3580.07, 18.994
MRG8_VEC_INNER_TP, 136, 68000000, 4933.25, 13.784
MRG8_VEC_OUTER_TP, 136, 68000000, 5224.22, 13.0163
MKL_ACCURATE_TP, 136, 68000000, 2634.21, 25.8142
MKL_FAST_TP, 136, 68000000, 5088.79, 13.3627
MRG8_SEQ1_TP, 204, 68000000, 1656.18, 41.0584
MRG8_SEQ2_TP, 204, 68000000, 3688.82, 18.4341
MRG8_VEC_INNER_TP, 204, 68000000, 5055.41, 13.4509
MRG8_VEC_OUTER_TP, 204, 68000000, 5189.09, 13.1044
MKL_ACCURATE_TP, 204, 68000000, 2615.3, 26.0009
MKL_FAST_TP, 204, 68000000, 5074.5, 13.4003
MRG8_SEQ1_TP, 272, 68000000, 1695.58, 40.1043
MRG8_SEQ2_TP, 272, 68000000, 3870.09, 17.5707
MRG8_VEC_INNER_TP, 272, 68000000, 4675.92, 14.5426
MRG8_VEC_OUTER_TP, 272, 68000000, 5140.98, 13.2271
MKL_ACCURATE_TP, 272, 68000000, 2603.55, 26.1181
MKL_FAST_TP, 272, 68000000, 4984.93, 13.6411
MRG8_SEQ1_TP, 68, 136000000, 1794.53, 75.7859
MRG8_SEQ2_TP, 68, 136000000, 3045.83, 44.6512
MRG8_VEC_INNER_TP, 68, 136000000, 5005.39, 27.1707
MRG8_VEC_OUTER_TP, 68, 136000000, 5262.56, 25.843
MKL_ACCURATE_TP, 68, 136000000, 2649.14, 51.3375
MKL_FAST_TP, 68, 136000000, 5155.17, 26.3813
MRG8_SEQ1_TP, 136, 136000000, 1815.46, 74.9122
MRG8_SEQ2_TP, 136, 136000000, 3704.07, 36.7164
MRG8_VEC_INNER_TP, 136, 136000000, 5095.93, 26.688
MRG8_VEC_OUTER_TP, 136, 136000000, 5222.56, 26.0409
MKL_ACCURATE_TP, 136, 136000000, 2635.62, 51.6007
MKL_FAST_TP, 136, 136000000, 5161.96, 26.3466
MRG8_SEQ1_TP, 204, 136000000, 1683.23, 80.7971
MRG8_SEQ2_TP, 204, 136000000, 3676.59, 36.9908
MRG8_VEC_INNER_TP, 204, 136000000, 5036.66, 27.002
MRG8_VEC_OUTER_TP, 204, 136000000, 5187.89, 26.2149
MKL_ACCURATE_TP, 204, 136000000, 2618.97, 51.9289
MKL_FAST_TP, 204, 136000000, 5082.61, 26.7579
MRG8_SEQ1_TP, 272, 136000000, 1747.18, 77.8399
MRG8_SEQ2_TP, 272, 136000000, 3924.13, 34.6573
MRG8_VEC_INNER_TP, 272, 136000000, 4947.79, 27.487
MRG8_VEC_OUTER_TP, 272, 136000000, 5142.98, 26.4438
MKL_ACCURATE_TP, 272, 136000000, 2604.4, 52.2194
MKL_FAST_TP, 272, 136000000, 5033.47, 27.0191
MRG8_SEQ1_TP, 68, 204000000, 1802.75, 113.161
MRG8_SEQ2_TP, 68, 204000000, 3049.12, 66.9044
MRG8_VEC_INNER_TP, 68, 204000000, 5031.51, 40.5445
MRG8_VEC_OUTER_TP, 68, 204000000, 5249.78, 38.8587
MKL_ACCURATE_TP, 68, 204000000, 2645.16, 77.1219
MKL_FAST_TP, 68, 204000000, 5151.3, 39.6016
MRG8_SEQ1_TP, 136, 204000000, 1814.08, 112.454
MRG8_SEQ2_TP, 136, 204000000, 3538.52, 57.6512
MRG8_VEC_INNER_TP, 136, 204000000, 4986.23, 40.9127
MRG8_VEC_OUTER_TP, 136, 204000000, 5219.58, 39.0836
MKL_ACCURATE_TP, 136, 204000000, 2634.45, 77.4356
MKL_FAST_TP, 136, 204000000, 5141.64, 39.676
MRG8_SEQ1_TP, 204, 204000000, 1657.25, 123.095
MRG8_SEQ2_TP, 204, 204000000, 3711.75, 54.9606
MRG8_VEC_INNER_TP, 204, 204000000, 5017.63, 40.6566
MRG8_VEC_OUTER_TP, 204, 204000000, 5189.87, 39.3073
MKL_ACCURATE_TP, 204, 204000000, 2621.36, 77.8222
MKL_FAST_TP, 204, 204000000, 5099.55, 40.0035
MRG8_SEQ1_TP, 272, 204000000, 1682.75, 121.23
MRG8_SEQ2_TP, 272, 204000000, 3892.39, 52.41
MRG8_VEC_INNER_TP, 272, 204000000, 5029.64, 40.5596
MRG8_VEC_OUTER_TP, 272, 204000000, 5173.98, 39.4281
MKL_ACCURATE_TP, 272, 204000000, 2608.46, 78.2071
MKL_FAST_TP, 272, 204000000, 5059.29, 40.3218
MRG8_SEQ1_TP, 68, 272000000, 1803.53, 150.815
MRG8_SEQ2_TP, 68, 272000000, 3045.99, 89.2978
MRG8_VEC_INNER_TP, 68, 272000000, 5006.87, 54.3253
MRG8_VEC_OUTER_TP, 68, 272000000, 5233.07, 51.9771
MKL_ACCURATE_TP, 68, 272000000, 2646.17, 102.79
MKL_FAST_TP, 68, 272000000, 5141.67, 52.9011
MRG8_SEQ1_TP, 136, 272000000, 1810.17, 150.262
MRG8_SEQ2_TP, 136, 272000000, 3439.19, 79.0885
MRG8_VEC_INNER_TP, 136, 272000000, 5011.27, 54.2777
MRG8_VEC_OUTER_TP, 136, 272000000, 5225.57, 52.0517
MKL_ACCURATE_TP, 136, 272000000, 2636.1, 103.183
MKL_FAST_TP, 136, 272000000, 5152.94, 52.7854
MRG8_SEQ1_TP, 204, 272000000, 1699.51, 160.046
MRG8_SEQ2_TP, 204, 272000000, 3688.92, 73.7344
MRG8_VEC_INNER_TP, 204, 272000000, 5050.01, 53.8613
MRG8_VEC_OUTER_TP, 204, 272000000, 5195.73, 52.3506
MKL_ACCURATE_TP, 204, 272000000, 2622.79, 103.706
MKL_FAST_TP, 204, 272000000, 5092.02, 53.4169
MRG8_SEQ1_TP, 272, 272000000, 1619.53, 167.95
MRG8_SEQ2_TP, 272, 272000000, 3909.13, 69.5807
MRG8_VEC_INNER_TP, 272, 272000000, 5035.23, 54.0194
MRG8_VEC_OUTER_TP, 272, 272000000, 5177.69, 52.533
MKL_ACCURATE_TP, 272, 272000000, 2609.43, 104.237
MKL_FAST_TP, 272, 272000000, 5040.99, 53.9576
MRG8_SEQ1, 1, 68000000, 37.0235, 1836.67
MRG8_SEQ2, 1, 68000000, 47.5314, 1430.63
MRG8_VEC_INNER, 1, 68000000, 89.8578, 756.752
MRG8_VEC_OUTER, 1, 68000000, 179.714, 378.379
MKL_ACCURATE, 1, 68000000, 133.476, 509.457
MKL_FAST, 1, 68000000, 154.126, 441.198
MRG8_SEQ1_TP, 68, 68000000, 1777.86, 38.2483
MRG8_SEQ2_TP, 68, 68000000, 3044.14, 22.338
MRG8_VEC_INNER_TP, 68, 68000000, 5000.08, 13.5998
MRG8_VEC_OUTER_TP, 68, 68000000, 5106.63, 13.316
MKL_ACCURATE_TP, 68, 68000000, 2640.95, 25.7483
MKL_FAST_TP, 68, 68000000, 5173.75, 13.1433
MRG8_SEQ1_TP, 136, 68000000, 1801.32, 37.75
MRG8_SEQ2_TP, 136, 68000000, 3722.28, 18.2684
MRG8_VEC_INNER_TP, 136, 68000000, 5013.93, 13.5622
MRG8_VEC_OUTER_TP, 136, 68000000, 5199.62, 13.0779
MKL_ACCURATE_TP, 136, 68000000, 2629.25, 25.8629
MKL_FAST_TP, 136, 68000000, 5099.66, 13.3342
MRG8_SEQ1_TP, 204, 68000000, 1660.01, 40.9636
MRG8_SEQ2_TP, 204, 68000000, 3705.49, 18.3511
MRG8_VEC_INNER_TP, 204, 68000000, 5046.72, 13.4741
MRG8_VEC_OUTER_TP, 204, 68000000, 5169.42, 13.1543
MKL_ACCURATE_TP, 204, 68000000, 2613.01, 26.0236
MKL_FAST_TP, 204, 68000000, 5060.54, 13.4373
MRG8_SEQ1_TP, 272, 68000000, 1719.16, 39.5542
MRG8_SEQ2_TP, 272, 68000000, 3913.69, 17.3749
MRG8_VEC_INNER_TP, 272, 68000000, 4841.74, 14.0445
MRG8_VEC_OUTER_TP, 272, 68000000, 5144.32, 13.2185
MKL_ACCURATE_TP, 272, 68000000, 2595.54, 26.1987
MKL_FAST_TP, 272, 68000000, 5003.81, 13.5896
MRG8_SEQ1_TP, 68, 136000000, 1785.79, 76.1566
MRG8_SEQ2_TP, 68, 136000000, 3034.82, 44.8132
MRG8_VEC_INNER_TP, 68, 136000000, 5011.13, 27.1396
MRG8_VEC_OUTER_TP, 68, 136000000, 5239.54, 25.9565
MKL_ACCURATE_TP, 68, 136000000, 2645.13, 51.4152
MKL_FAST_TP, 68, 136000000, 5161.06, 26.3512
MRG8_SEQ1_TP, 136, 136000000, 1820.85, 74.6902
MRG8_SEQ2_TP, 136, 136000000, 3668.4, 37.0734
MRG8_VEC_INNER_TP, 136, 136000000, 5065.76, 26.8469
MRG8_VEC_OUTER_TP, 136, 136000000, 5206.78, 26.1198
MKL_ACCURATE_TP, 136, 136000000, 2632.24, 51.6671
MKL_FAST_TP, 136, 136000000, 5140.27, 26.4577
MRG8_SEQ1_TP, 204, 136000000, 1637.79, 83.0389
MRG8_SEQ2_TP, 204, 136000000, 3647.85, 37.2823
MRG8_VEC_INNER_TP, 204, 136000000, 5033.26, 27.0202
MRG8_VEC_OUTER_TP, 204, 136000000, 5186.59, 26.2215
MKL_ACCURATE_TP, 204, 136000000, 2617.99, 51.9483
MKL_FAST_TP, 204, 136000000, 5075.92, 26.7932
MRG8_SEQ1_TP, 272, 136000000, 1740.52, 78.1376
MRG8_SEQ2_TP, 272, 136000000, 3925.86, 34.6421
MRG8_VEC_INNER_TP, 272, 136000000, 5017.75, 27.1038
MRG8_VEC_OUTER_TP, 272, 136000000, 5172.32, 26.2938
MKL_ACCURATE_TP, 272, 136000000, 2605.03, 52.2067
MKL_FAST_TP, 272, 136000000, 5059.72, 26.879
MRG8_SEQ1_TP, 68, 204000000, 1792.89, 113.783
MRG8_SEQ2_TP, 68, 204000000, 3046.37, 66.9649
MRG8_VEC_INNER_TP, 68, 204000000, 4968.17, 41.0614
MRG8_VEC_OUTER_TP, 68, 204000000, 5239.62, 38.9341
MKL_ACCURATE_TP, 68, 204000000, 2646.55, 77.0814
MKL_FAST_TP, 68, 204000000, 5165.57, 39.4922
MRG8_SEQ1_TP, 136, 204000000, 1824.22, 111.829
MRG8_SEQ2_TP, 136, 204000000, 3694.55, 55.2165
MRG8_VEC_INNER_TP, 136, 204000000, 5072.89, 40.2138
MRG8_VEC_OUTER_TP, 136, 204000000, 5226.17, 39.0343
MKL_ACCURATE_TP, 136, 204000000, 2634.23, 77.442
MKL_FAST_TP, 136, 204000000, 5150.46, 39.6081
MRG8_SEQ1_TP, 204, 204000000, 1694.91, 120.36
MRG8_SEQ2_TP, 204, 204000000, 3696.96, 55.1804
MRG8_VEC_INNER_TP, 204, 204000000, 5032.52, 40.5364
MRG8_VEC_OUTER_TP, 204, 204000000, 5195.62, 39.2639
MKL_ACCURATE_TP, 204, 204000000, 2588.71, 78.8038
MKL_FAST_TP, 204, 204000000, 5103.38, 39.9735
MRG8_SEQ1_TP, 272, 204000000, 1755.56, 116.202
MRG8_SEQ2_TP, 272, 204000000, 3910.83, 52.1628
MRG8_VEC_INNER_TP, 272, 204000000, 5022.48, 40.6173
MRG8_VEC_OUTER_TP, 272, 204000000, 5175.61, 39.4157
MKL_ACCURATE_TP, 272, 204000000, 2607.72, 78.2291
MKL_FAST_TP, 272, 204000000, 5062.19, 40.2987
MRG8_SEQ1_TP, 68, 272000000, 1791.68, 151.813
MRG8_SEQ2_TP, 68, 272000000, 3035.08, 89.6188
MRG8_VEC_INNER_TP, 68, 272000000, 4999.03, 54.4105
MRG8_VEC_OUTER_TP, 68, 272000000, 5223.39, 52.0735
MKL_ACCURATE_TP, 68, 272000000, 2645.92, 102.8
MKL_FAST_TP, 68, 272000000, 5165.82, 52.6538
MRG8_SEQ1_TP, 136, 272000000, 1817.33, 149.67
MRG8_SEQ2_TP, 136, 272000000, 3556.89, 76.4713
MRG8_VEC_INNER_TP, 136, 272000000, 5024.38, 54.136
MRG8_VEC_OUTER_TP, 136, 272000000, 5235.88, 51.9492
MKL_ACCURATE_TP, 136, 272000000, 2638.4, 103.093
MKL_FAST_TP, 136, 272000000, 5153.29, 52.7818
MRG8_SEQ1_TP, 204, 272000000, 1694.1, 160.557
MRG8_SEQ2_TP, 204, 272000000, 3716.17, 73.1937
MRG8_VEC_INNER_TP, 204, 272000000, 5038.87, 53.9804
MRG8_VEC_OUTER_TP, 204, 272000000, 5100.3, 53.3302
MKL_ACCURATE_TP, 204, 272000000, 2622.67, 103.711
MKL_FAST_TP, 204, 272000000, 5091.56, 53.4217
MRG8_SEQ1_TP, 272, 272000000, 1636.4, 166.218
MRG8_SEQ2_TP, 272, 272000000, 3918.67, 69.4113
MRG8_VEC_INNER_TP, 272, 272000000, 5032.23, 54.0516
MRG8_VEC_OUTER_TP, 272, 272000000, 5170.43, 52.6068
MKL_ACCURATE_TP, 272, 272000000, 2610.28, 104.203
MKL_FAST_TP, 272, 272000000, 5083.63, 53.5051
MRG8_SEQ1, 1, 68000000, 36.9846, 1838.6
MRG8_SEQ2, 1, 68000000, 47.5195, 1430.99
MRG8_VEC_INNER, 1, 68000000, 89.8605, 756.728
MRG8_VEC_OUTER, 1, 68000000, 179.785, 378.229
MKL_ACCURATE, 1, 68000000, 133.511, 509.321
MKL_FAST, 1, 68000000, 154.145, 441.143
MRG8_SEQ1_TP, 68, 68000000, 1778.64, 38.2314
MRG8_SEQ2_TP, 68, 68000000, 3035.29, 22.4031
MRG8_VEC_INNER_TP, 68, 68000000, 5034.73, 13.5062
MRG8_VEC_OUTER_TP, 68, 68000000, 5249.99, 12.9524
MKL_ACCURATE_TP, 68, 68000000, 2649.73, 25.663
MKL_FAST_TP, 68, 68000000, 5059.74, 13.4394
MRG8_SEQ1_TP, 136, 68000000, 1808.73, 37.5954
MRG8_SEQ2_TP, 136, 68000000, 3668.13, 18.538
MRG8_VEC_INNER_TP, 136, 68000000, 5030.19, 13.5184
MRG8_VEC_OUTER_TP, 136, 68000000, 5230.44, 13.0008
MKL_ACCURATE_TP, 136, 68000000, 2628.73, 25.868
MKL_FAST_TP, 136, 68000000, 5119.89, 13.2815
MRG8_SEQ1_TP, 204, 68000000, 1653.35, 41.1287
MRG8_SEQ2_TP, 204, 68000000, 3667.08, 18.5434
MRG8_VEC_INNER_TP, 204, 68000000, 5042.51, 13.4853
MRG8_VEC_OUTER_TP, 204, 68000000, 5171.69, 13.1485
MKL_ACCURATE_TP, 204, 68000000, 2610.59, 26.0478
MKL_FAST_TP, 204, 68000000, 5061.65, 13.4344
MRG8_SEQ1_TP, 272, 68000000, 1695.81, 40.0987
MRG8_SEQ2_TP, 272, 68000000, 3902.69, 17.4239
MRG8_VEC_INNER_TP, 272, 68000000, 4996.19, 13.6104
MRG8_VEC_OUTER_TP, 272, 68000000, 5141.15, 13.2266
MKL_ACCURATE_TP, 272, 68000000, 2598.71, 26.1669
MKL_FAST_TP, 272, 68000000, 4815.32, 14.1216
MRG8_SEQ1_TP, 68, 136000000, 1783.25, 76.2653
MRG8_SEQ2_TP, 68, 136000000, 3037.2, 44.778
MRG8_VEC_INNER_TP, 68, 136000000, 4972.99, 27.3477
MRG8_VEC_OUTER_TP, 68, 136000000, 5210.09, 26.1032
MKL_ACCURATE_TP, 68, 136000000, 2644.13, 51.4348
MKL_FAST_TP, 68, 136000000, 5150.52, 26.4051
MRG8_SEQ1_TP, 136, 136000000, 1819.28, 74.755
MRG8_SEQ2_TP, 136, 136000000, 3676.79, 36.9888
MRG8_VEC_INNER_TP, 136, 136000000, 5026.85, 27.0547
MRG8_VEC_OUTER_TP, 136, 136000000, 5227.02, 26.0186
MKL_ACCURATE_TP, 136, 136000000, 2631.9, 51.6737
MKL_FAST_TP, 136, 136000000, 5158.1, 26.3663
MRG8_SEQ1_TP, 204, 136000000, 1685.26, 80.6999
MRG8_SEQ2_TP, 204, 136000000, 3707.27, 36.6846
MRG8_VEC_INNER_TP, 204, 136000000, 5061.24, 26.8709
MRG8_VEC_OUTER_TP, 204, 136000000, 5197.58, 26.166
MKL_ACCURATE_TP, 204, 136000000, 2620.01, 51.9083
MKL_FAST_TP, 204, 136000000, 5094.62, 26.6948
MRG8_SEQ1_TP, 272, 136000000, 1745.27, 77.9249
MRG8_SEQ2_TP, 272, 136000000, 3931.94, 34.5885
MRG8_VEC_INNER_TP, 272, 136000000, 5023.88, 27.0707
MRG8_VEC_OUTER_TP, 272, 136000000, 5168.63, 26.3126
MKL_ACCURATE_TP, 272, 136000000, 2605.14, 52.2045
MKL_FAST_TP, 272, 136000000, 5054.91, 26.9045
MRG8_SEQ1_TP, 68, 204000000, 1787.95, 114.097
MRG8_SEQ2_TP, 68, 204000000, 3035.18, 67.2119
MRG8_VEC_INNER_TP, 68, 204000000, 4991.1, 40.8728
MRG8_VEC_OUTER_TP, 68, 204000000, 5232.5, 38.9871
MKL_ACCURATE_TP, 68, 204000000, 2644.96, 77.1279
MKL_FAST_TP, 68, 204000000, 5145.72, 39.6446
MRG8_SEQ1_TP, 136, 204000000, 1824.2, 111.83
MRG8_SEQ2_TP, 136, 204000000, 3651.2, 55.8721
MRG8_VEC_INNER_TP, 136, 204000000, 5064.57, 40.2798
MRG8_VEC_OUTER_TP, 136, 204000000, 5216.02, 39.1103
MKL_ACCURATE_TP, 136, 204000000, 2634.24, 77.4416
MKL_FAST_TP, 136, 204000000, 5144.55, 39.6536
MRG8_SEQ1_TP, 204, 204000000, 1698.78, 120.087
MRG8_SEQ2_TP, 204, 204000000, 3715.36, 54.9072
MRG8_VEC_INNER_TP, 204, 204000000, 5045.34, 40.4334
MRG8_VEC_OUTER_TP, 204, 204000000, 5194.1, 39.2753
MKL_ACCURATE_TP, 204, 204000000, 2621.8, 77.8093
MKL_FAST_TP, 204, 204000000, 5103.67, 39.9712
MRG8_SEQ1_TP, 272, 204000000, 1706.97, 119.51
MRG8_SEQ2_TP, 272, 204000000, 3908.84, 52.1894
MRG8_VEC_INNER_TP, 272, 204000000, 5030.06, 40.5562
MRG8_VEC_OUTER_TP, 272, 204000000, 5175.54, 39.4162
MKL_ACCURATE_TP, 272, 204000000, 2607.8, 78.2269
MKL_FAST_TP, 272, 204000000, 5065.57, 40.2719
MRG8_SEQ1_TP, 68, 272000000, 1798.12, 151.269
MRG8_SEQ2_TP, 68, 272000000, 3040.76, 89.4514
MRG8_VEC_INNER_TP, 68, 272000000, 4994.58, 54.4591
MRG8_VEC_OUTER_TP, 68, 272000000, 5224.99, 52.0575
MKL_ACCURATE_TP, 68, 272000000, 2646.43, 102.78
MKL_FAST_TP, 68, 272000000, 5154.69, 52.7675
MRG8_SEQ1_TP, 136, 272000000, 1830.81, 148.568
MRG8_SEQ2_TP, 136, 272000000, 3555.07, 76.5104
MRG8_VEC_INNER_TP, 136, 272000000, 5053.52, 53.8239
MRG8_VEC_OUTER_TP, 136, 272000000, 5221.03, 52.097
MKL_ACCURATE_TP, 136, 272000000, 2635.92, 103.19
MKL_FAST_TP, 136, 272000000, 5154.77, 52.7667
MRG8_SEQ1_TP, 204, 272000000, 1698.54, 160.137
MRG8_SEQ2_TP, 204, 272000000, 3674.12, 74.0313
MRG8_VEC_INNER_TP, 204, 272000000, 5037.55, 53.9945
MRG8_VEC_OUTER_TP, 204, 272000000, 5198.58, 52.3219
MKL_ACCURATE_TP, 204, 272000000, 2622.24, 103.728
MKL_FAST_TP, 204, 272000000, 5096.16, 53.3735
MRG8_SEQ1_TP, 272, 272000000, 1768.62, 153.792
MRG8_SEQ2_TP, 272, 272000000, 3930.77, 69.1976
MRG8_VEC_INNER_TP, 272, 272000000, 5031.31, 54.0615
MRG8_VEC_OUTER_TP, 272, 272000000, 5153.36, 52.7811
MKL_ACCURATE_TP, 272, 272000000, 2610.05, 104.213
MKL_FAST_TP, 272, 272000000, 5076.93, 53.5756
MRG8_SEQ1, 1, 68000000, 36.8374, 1845.95
MRG8_SEQ2, 1, 68000000, 47.5337, 1430.56
MRG8_VEC_INNER, 1, 68000000, 89.8467, 756.845
MRG8_VEC_OUTER, 1, 68000000, 179.622, 378.572
MKL_ACCURATE, 1, 68000000, 133.557, 509.145
MKL_FAST, 1, 68000000, 154.2, 440.985
MRG8_SEQ1_TP, 68, 68000000, 1768.02, 38.4611
MRG8_SEQ2_TP, 68, 68000000, 2905.16, 23.4066
MRG8_VEC_INNER_TP, 68, 68000000, 4779.2, 14.2283
MRG8_VEC_OUTER_TP, 68, 68000000, 5230.81, 12.9999
MKL_ACCURATE_TP, 68, 68000000, 2639.37, 25.7637
MKL_FAST_TP, 68, 68000000, 5157.61, 13.1844
MRG8_SEQ1_TP, 136, 68000000, 1768.25, 38.456
MRG8_SEQ2_TP, 136, 68000000, 3279.89, 20.7324
MRG8_VEC_INNER_TP, 136, 68000000, 4988.38, 13.6317
MRG8_VEC_OUTER_TP, 136, 68000000, 5204.06, 13.0667
MKL_ACCURATE_TP, 136, 68000000, 2628.41, 25.8711
MKL_FAST_TP, 136, 68000000, 5129.74, 13.256
MRG8_SEQ1_TP, 204, 68000000, 1656.61, 41.0476
MRG8_SEQ2_TP, 204, 68000000, 3478.62, 19.548
MRG8_VEC_INNER_TP, 204, 68000000, 5008.37, 13.5773
MRG8_VEC_OUTER_TP, 204, 68000000, 5175.31, 13.1393
MKL_ACCURATE_TP, 204, 68000000, 2611.13, 26.0424
MKL_FAST_TP, 204, 68000000, 5062.63, 13.4318
MRG8_SEQ1_TP, 272, 68000000, 1703.76, 39.9116
MRG8_SEQ2_TP, 272, 68000000, 3894.99, 17.4583
MRG8_VEC_INNER_TP, 272, 68000000, 4966.25, 13.6924
MRG8_VEC_OUTER_TP, 272, 68000000, 5154.96, 13.1912
MKL_ACCURATE_TP, 272, 68000000, 2597.51, 26.179
MKL_FAST_TP, 272, 68000000, 4932.97, 13.7848
MRG8_SEQ1_TP, 68, 136000000, 1774.23, 76.653
MRG8_SEQ2_TP, 68, 136000000, 2946.5, 46.1565
MRG8_VEC_INNER_TP, 68, 136000000, 4848.11, 28.0522
MRG8_VEC_OUTER_TP, 68, 136000000, 5238.39, 25.9622
MKL_ACCURATE_TP, 68, 136000000, 2643.5, 51.4469
MKL_FAST_TP, 68, 136000000, 5171.96, 26.2957
MRG8_SEQ1_TP, 136, 136000000, 1812.11, 75.0505
MRG8_SEQ2_TP, 136, 136000000, 3487.84, 38.9926
MRG8_VEC_INNER_TP, 136, 136000000, 4991.39, 27.2469
MRG8_VEC_OUTER_TP, 136, 136000000, 5217.21, 26.0676
MKL_ACCURATE_TP, 136, 136000000, 2633.95, 51.6334
MKL_FAST_TP, 136, 136000000, 5149.09, 26.4124
MRG8_SEQ1_TP, 204, 136000000, 1678.16, 81.0412
MRG8_SEQ2_TP, 204, 136000000, 3676.77, 36.989
MRG8_VEC_INNER_TP, 204, 136000000, 5012.16, 27.134
MRG8_VEC_OUTER_TP, 204, 136000000, 5192.91, 26.1895
MKL_ACCURATE_TP, 204, 136000000, 2621.07, 51.8872
MKL_FAST_TP, 204, 136000000, 5085.13, 26.7447
MRG8_SEQ1_TP, 272, 136000000, 1746.64, 77.8638
MRG8_SEQ2_TP, 272, 136000000, 3908.6, 34.7951
MRG8_VEC_INNER_TP, 272, 136000000, 5021.56, 27.0832
MRG8_VEC_OUTER_TP, 272, 136000000, 5177.35, 26.2682
