MRG8_SEQ1_TP, 136, 4000000, 2505.77, 1.59632
MRG8_SEQ2_TP, 136, 4000000, 3672.95, 1.08904
MRG8_VEC_INNER_TP, 136, 4000000, 7178.27, 0.557237
MRG8_VEC_OUTER_TP, 136, 4000000, 16854, 0.237332
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 4000000, 7708.94, 0.518878
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 4000000, 7908.39, 0.505792
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 4000000, 582.7, 6.8646
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 4000000, 603.063, 6.6328
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 4000000, 872.727, 4.58333
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 4000000, 870.398, 4.5956
MRG8_SEQ1_TP, 204, 4000000, 2555.12, 1.56548
MRG8_SEQ2_TP, 204, 4000000, 3524.71, 1.13485
MRG8_VEC_INNER_TP, 204, 4000000, 7170.09, 0.557873
MRG8_VEC_OUTER_TP, 204, 4000000, 15385.7, 0.259982
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 4000000, 7461.33, 0.536097
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 4000000, 7972.28, 0.501739
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 4000000, 293.74, 13.6175
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 4000000, 294.779, 13.5695
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 4000000, 554.372, 7.21537
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 4000000, 557.648, 7.17298
MRG8_SEQ1_TP, 272, 4000000, 2819.81, 1.41854
MRG8_SEQ2_TP, 272, 4000000, 3515.11, 1.13795
MRG8_VEC_INNER_TP, 272, 4000000, 7672.9, 0.521315
MRG8_VEC_OUTER_TP, 272, 4000000, 16417.8, 0.243637
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 4000000, 7324.52, 0.546111
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 4000000, 7946.68, 0.503355
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 4000000, 181.048, 22.0936
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 4000000, 175.888, 22.7418
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 4000000, 431.897, 9.26148
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 4000000, 434.164, 9.2131
MRG8_SEQ1, 1, 1000000, 41.3036, 24.211
MRG8_SEQ2, 1, 1000000, 47.45, 21.0748
MRG8_VEC_INNER, 1, 1000000, 89.4115, 11.1842
MRG8_VEC_OUTER, 1, 1000000, 177.774, 5.62512
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 1000000, 131.118, 7.62669
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 1000000, 154.042, 6.49174
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 1000000, 297.08, 3.3661
MKL_VSL_BRNG_SFMT19937_FAST, 1, 1000000, 448.083, 2.23173
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 1000000, 380.662, 2.627
MKL_VSL_BRNG_MT19937_FAST, 1, 1000000, 669.043, 1.49467
MRG8_SEQ1, 1, 2000000, 41.185, 48.5614
MRG8_SEQ2, 1, 2000000, 47.4301, 42.1673
MRG8_VEC_INNER, 1, 2000000, 89.6555, 22.3076
MRG8_VEC_OUTER, 1, 2000000, 178.333, 11.215
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 2000000, 131.371, 15.224
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 2000000, 154.094, 12.9791
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 2000000, 302.454, 6.61257
MKL_VSL_BRNG_SFMT19937_FAST, 1, 2000000, 457.96, 4.36719
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 2000000, 383.967, 5.20878
MKL_VSL_BRNG_MT19937_FAST, 1, 2000000, 678.739, 2.94664
MRG8_SEQ1, 1, 3000000, 41.2851, 72.6655
MRG8_SEQ2, 1, 3000000, 47.5154, 63.1375
MRG8_VEC_INNER, 1, 3000000, 89.7682, 33.4194
MRG8_VEC_OUTER, 1, 3000000, 178.487, 16.8079
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 3000000, 131.376, 22.8352
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 3000000, 154.559, 19.4101
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 3000000, 301.786, 9.94081
MKL_VSL_BRNG_SFMT19937_FAST, 1, 3000000, 458.049, 6.54952
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 3000000, 382.652, 7.84002
MKL_VSL_BRNG_MT19937_FAST, 1, 3000000, 673.335, 4.45543
MRG8_SEQ1, 1, 4000000, 41.3965, 96.6264
MRG8_SEQ2, 1, 4000000, 47.5405, 84.1388
MRG8_VEC_INNER, 1, 4000000, 89.7311, 44.5777
MRG8_VEC_OUTER, 1, 4000000, 178.615, 22.3946
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 4000000, 131.504, 30.4173
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 4000000, 154.55, 25.8816
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 4000000, 303.663, 13.1725
MKL_VSL_BRNG_SFMT19937_FAST, 1, 4000000, 461.242, 8.67224
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 4000000, 382.88, 10.4471
MKL_VSL_BRNG_MT19937_FAST, 1, 4000000, 681.662, 5.86801
MRG8_SEQ1_TP, 68, 1000000, 2620.89, 0.381549
MRG8_SEQ2_TP, 68, 1000000, 2965.34, 0.33723
MRG8_VEC_INNER_TP, 68, 1000000, 4909.45, 0.203689
MRG8_VEC_OUTER_TP, 68, 1000000, 9385.56, 0.106547
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 1000000, 5685.05, 0.1759
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 1000000, 6285.17, 0.159105
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 1000000, 292.008, 3.42456
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 1000000, 312.316, 3.20188
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 1000000, 2254.6, 0.443538
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 1000000, 2351.21, 0.425312
MRG8_SEQ1_TP, 136, 1000000, 2608.76, 0.383324
MRG8_SEQ2_TP, 136, 1000000, 3384.63, 0.295454
MRG8_VEC_INNER_TP, 136, 1000000, 5984.26, 0.167105
MRG8_VEC_OUTER_TP, 136, 1000000, 11870.7, 0.0842412
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 1000000, 4620.41, 0.216431
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 1000000, 5733.4, 0.174416
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 1000000, 160.996, 6.21133
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 1000000, 171.86, 5.81868
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 1000000, 1523.11, 0.656552
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 1000000, 1535.69, 0.651174
MRG8_SEQ1_TP, 204, 1000000, 2321.86, 0.43069
MRG8_SEQ2_TP, 204, 1000000, 2979.38, 0.33564
MRG8_VEC_INNER_TP, 204, 1000000, 5645.94, 0.177119
MRG8_VEC_OUTER_TP, 204, 1000000, 9856.07, 0.10146
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 1000000, 4675.35, 0.213888
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 1000000, 4905.62, 0.203848
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 1000000, 86.9825, 11.4966
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 1000000, 88.691, 11.2751
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 1000000, 959.015, 1.04274
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 1000000, 967.519, 1.03357
MRG8_SEQ1_TP, 272, 1000000, 2451.06, 0.407987
MRG8_SEQ2_TP, 272, 1000000, 3052.38, 0.327614
MRG8_VEC_INNER_TP, 272, 1000000, 5765.81, 0.173436
MRG8_VEC_OUTER_TP, 272, 1000000, 9279.43, 0.107765
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 1000000, 4327, 0.231107
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 1000000, 4510.54, 0.221703
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 1000000, 50.2942, 19.883
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 1000000, 49.4503, 20.2223
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 1000000, 776.084, 1.28852
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 1000000, 778.565, 1.28441
MRG8_SEQ1_TP, 68, 2000000, 2740.18, 0.729879
MRG8_SEQ2_TP, 68, 2000000, 2805.45, 0.712898
MRG8_VEC_INNER_TP, 68, 2000000, 4406.3, 0.453896
MRG8_VEC_OUTER_TP, 68, 2000000, 10981.5, 0.182125
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 2000000, 6571.86, 0.304328
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 2000000, 7088.96, 0.282129
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 2000000, 547.559, 3.65257
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 2000000, 586.029, 3.4128
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 2000000, 2340.35, 0.854572
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 2000000, 2384.71, 0.838677
MRG8_SEQ1_TP, 136, 2000000, 2317.44, 0.863022
MRG8_SEQ2_TP, 136, 2000000, 3017, 0.66291
MRG8_VEC_INNER_TP, 136, 2000000, 5807.94, 0.344356
MRG8_VEC_OUTER_TP, 136, 2000000, 14976.7, 0.133541
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 2000000, 6922.56, 0.28891
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 2000000, 7328.43, 0.27291
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 2000000, 309.55, 6.46098
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 2000000, 325.287, 6.14842
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 2000000, 1565.36, 1.27766
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 2000000, 1570.8, 1.27323
MRG8_SEQ1_TP, 204, 2000000, 2499.59, 0.800133
MRG8_SEQ2_TP, 204, 2000000, 3327.05, 0.601133
MRG8_VEC_INNER_TP, 204, 2000000, 6569.57, 0.304434
MRG8_VEC_OUTER_TP, 204, 2000000, 13305.9, 0.15031
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 2000000, 6458.3, 0.309679
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 2000000, 6737.84, 0.296831
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 2000000, 158.917, 12.5852
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 2000000, 162.299, 12.3229
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 2000000, 987.708, 2.02489
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 2000000, 994.801, 2.01045
MRG8_SEQ1_TP, 272, 2000000, 2632.04, 0.759867
MRG8_SEQ2_TP, 272, 2000000, 3460.81, 0.5779
MRG8_VEC_INNER_TP, 272, 2000000, 7192.29, 0.278076
MRG8_VEC_OUTER_TP, 272, 2000000, 13657.3, 0.146442
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 2000000, 6306.17, 0.31715
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 2000000, 5907.01, 0.338581
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 2000000, 92.2938, 21.6699
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 2000000, 90.1681, 22.1808
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 2000000, 776.14, 2.57685
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 2000000, 784.251, 2.5502
MRG8_SEQ1_TP, 68, 3000000, 1994.37, 1.50424
MRG8_SEQ2_TP, 68, 3000000, 3132.94, 0.957568
MRG8_VEC_INNER_TP, 68, 3000000, 5802.44, 0.517024
MRG8_VEC_OUTER_TP, 68, 3000000, 11474.9, 0.261439
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 3000000, 6903.57, 0.434558
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 3000000, 7422.57, 0.404172
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 3000000, 809.983, 3.70378
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 3000000, 862.02, 3.4802
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 3000000, 1033.65, 2.90235
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 3000000, 1043.77, 2.87419
MRG8_SEQ1_TP, 136, 3000000, 2717.3, 1.10404
MRG8_SEQ2_TP, 136, 3000000, 3676.71, 0.815948
MRG8_VEC_INNER_TP, 136, 3000000, 7108.54, 0.422027
MRG8_VEC_OUTER_TP, 136, 3000000, 16927.7, 0.177224
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 3000000, 7758.18, 0.386688
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 3000000, 8193.78, 0.366131
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 3000000, 454.211, 6.60486
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 3000000, 467.631, 6.41531
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 3000000, 713.133, 4.20679
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 3000000, 718.294, 4.17656
MRG8_SEQ1_TP, 204, 3000000, 2495.95, 1.20195
MRG8_SEQ2_TP, 204, 3000000, 3357.83, 0.893434
MRG8_VEC_INNER_TP, 204, 3000000, 7049.69, 0.425551
MRG8_VEC_OUTER_TP, 204, 3000000, 15428.6, 0.194444
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 3000000, 7372.8, 0.406901
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 3000000, 7646.09, 0.392358
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 3000000, 230.921, 12.9915
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 3000000, 231.222, 12.9745
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 3000000, 490.341, 6.11819
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 3000000, 494.206, 6.07035
MRG8_SEQ1_TP, 272, 3000000, 2795.03, 1.07333
MRG8_SEQ2_TP, 272, 3000000, 3528.58, 0.850201
MRG8_VEC_INNER_TP, 272, 3000000, 7453.84, 0.402477
MRG8_VEC_OUTER_TP, 272, 3000000, 14459.4, 0.207477
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 3000000, 6841.02, 0.438531
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 3000000, 7327.01, 0.409444
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 3000000, 137.661, 21.7927
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 3000000, 135.788, 22.0932
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 3000000, 371.673, 8.07161
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 3000000, 375.945, 7.9799
MRG8_SEQ1_TP, 68, 4000000, 1969.7, 2.03077
MRG8_SEQ2_TP, 68, 4000000, 2594.01, 1.54201
MRG8_VEC_INNER_TP, 68, 4000000, 5756.79, 0.694831
MRG8_VEC_OUTER_TP, 68, 4000000, 11420.8, 0.350237
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 4000000, 6792.09, 0.58892
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 4000000, 7442.57, 0.537448
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 4000000, 1035.35, 3.86344
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 4000000, 1108.1, 3.60979
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 4000000, 1266.52, 3.15825
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 4000000, 1287.1, 3.10776
MRG8_SEQ1_TP, 136, 4000000, 2581.2, 1.54967
MRG8_SEQ2_TP, 136, 4000000, 3142.85, 1.27273
MRG8_VEC_INNER_TP, 136, 4000000, 7102.3, 0.563198
MRG8_VEC_OUTER_TP, 136, 4000000, 16596.5, 0.241015
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 4000000, 7790.87, 0.513421
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 4000000, 8423.24, 0.474877
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 4000000, 581.997, 6.87289
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 4000000, 595.998, 6.71143
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 4000000, 862.065, 4.64002
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 4000000, 860.9, 4.6463
MRG8_SEQ1_TP, 204, 4000000, 2536.37, 1.57706
MRG8_SEQ2_TP, 204, 4000000, 3308.1, 1.20915
MRG8_VEC_INNER_TP, 204, 4000000, 7197.43, 0.555754
MRG8_VEC_OUTER_TP, 204, 4000000, 16116.4, 0.248194
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 4000000, 7505.46, 0.532945
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 4000000, 7976.91, 0.501447
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 4000000, 303.25, 13.1905
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 4000000, 307.256, 13.0185
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 4000000, 552.644, 7.23794
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 4000000, 556.784, 7.18411
MRG8_SEQ1_TP, 272, 4000000, 2801.81, 1.42765
MRG8_SEQ2_TP, 272, 4000000, 3600.95, 1.11082
MRG8_VEC_INNER_TP, 272, 4000000, 7629.09, 0.524309
MRG8_VEC_OUTER_TP, 272, 4000000, 16496.8, 0.242472
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 4000000, 7201.55, 0.555436
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 4000000, 7876.22, 0.507858
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 4000000, 180.515, 22.1588
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 4000000, 177.902, 22.4843
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 4000000, 430.382, 9.29406
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 4000000, 432.398, 9.25075
MRG8_SEQ1, 1, 1000000, 41.3295, 24.1958
MRG8_SEQ2, 1, 1000000, 47.4548, 21.0727
MRG8_VEC_INNER, 1, 1000000, 89.6945, 11.149
MRG8_VEC_OUTER, 1, 1000000, 178.375, 5.60617
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 1000000, 131.205, 7.62163
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 1000000, 153.75, 6.50409
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 1000000, 297.529, 3.36101
MKL_VSL_BRNG_SFMT19937_FAST, 1, 1000000, 448.583, 2.22924
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 1000000, 380.727, 2.62655
MKL_VSL_BRNG_MT19937_FAST, 1, 1000000, 665.024, 1.50371
MRG8_SEQ1, 1, 2000000, 41.2819, 48.4473
MRG8_SEQ2, 1, 2000000, 47.4927, 42.1117
MRG8_VEC_INNER, 1, 2000000, 89.3266, 22.3898
MRG8_VEC_OUTER, 1, 2000000, 178.43, 11.2089
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 2000000, 130.905, 15.2782
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 2000000, 154.381, 12.955
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 2000000, 303.957, 6.57988
MKL_VSL_BRNG_SFMT19937_FAST, 1, 2000000, 460.106, 4.34682
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 2000000, 386.469, 5.17506
MKL_VSL_BRNG_MT19937_FAST, 1, 2000000, 679.447, 2.94357
MRG8_SEQ1, 1, 3000000, 41.3153, 72.6123
MRG8_SEQ2, 1, 3000000, 47.5342, 63.1125
MRG8_VEC_INNER, 1, 3000000, 89.689, 33.4489
MRG8_VEC_OUTER, 1, 3000000, 178.716, 16.7864
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 3000000, 131.88, 22.7479
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 3000000, 154.386, 19.4318
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 3000000, 301.198, 9.96023
MKL_VSL_BRNG_SFMT19937_FAST, 1, 3000000, 457.742, 6.55391
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 3000000, 387.808, 7.73578
MKL_VSL_BRNG_MT19937_FAST, 1, 3000000, 681.451, 4.40237
MRG8_SEQ1, 1, 4000000, 41.3829, 96.6583
MRG8_SEQ2, 1, 4000000, 47.4722, 84.2599
MRG8_VEC_INNER, 1, 4000000, 89.7376, 44.5744
MRG8_VEC_OUTER, 1, 4000000, 178.565, 22.4008
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 4000000, 131.6, 30.3951
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 4000000, 154.467, 25.8956
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 4000000, 304.956, 13.1167
MKL_VSL_BRNG_SFMT19937_FAST, 1, 4000000, 462.481, 8.649
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 4000000, 384.205, 10.4111
MKL_VSL_BRNG_MT19937_FAST, 1, 4000000, 682.398, 5.86168
MRG8_SEQ1_TP, 68, 1000000, 2477.11, 0.403696
MRG8_SEQ2_TP, 68, 1000000, 3021.11, 0.331004
MRG8_VEC_INNER_TP, 68, 1000000, 5411.23, 0.184801
MRG8_VEC_OUTER_TP, 68, 1000000, 9856.07, 0.10146
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 1000000, 5744.75, 0.174072
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 1000000, 6253.93, 0.159899
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 1000000, 294.935, 3.39058
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 1000000, 313.151, 3.19335
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 1000000, 2265.42, 0.441419
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 1000000, 2310.06, 0.432889
MRG8_SEQ1_TP, 136, 1000000, 2574.6, 0.38841
MRG8_SEQ2_TP, 136, 1000000, 3431.08, 0.291453
MRG8_VEC_INNER_TP, 136, 1000000, 6169.1, 0.162098
MRG8_VEC_OUTER_TP, 136, 1000000, 10125.7, 0.0987583
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 1000000, 5453.44, 0.18337
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 1000000, 5718.64, 0.174867
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 1000000, 164.763, 6.06932
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 1000000, 172.847, 5.78547
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 1000000, 1535.69, 0.651174
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 1000000, 1507.48, 0.66336
MRG8_SEQ1_TP, 204, 1000000, 2338.98, 0.427537
MRG8_SEQ2_TP, 204, 1000000, 2954.66, 0.338448
MRG8_VEC_INNER_TP, 204, 1000000, 5650.16, 0.176986
MRG8_VEC_OUTER_TP, 204, 1000000, 9802.32, 0.102017
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 1000000, 4698.62, 0.212828
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 1000000, 4950.65, 0.201994
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 1000000, 83.6836, 11.9498
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 1000000, 84.1278, 11.8867
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 1000000, 964.75, 1.03654
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 1000000, 971.303, 1.02954
MRG8_SEQ1_TP, 272, 1000000, 2480.21, 0.403192
MRG8_SEQ2_TP, 272, 1000000, 3050.9, 0.327773
MRG8_VEC_INNER_TP, 272, 1000000, 5779.93, 0.173012
MRG8_VEC_OUTER_TP, 272, 1000000, 8886.24, 0.112534
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 1000000, 4320.56, 0.231451
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 1000000, 4550.78, 0.219742
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 1000000, 52.0295, 19.2199
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 1000000, 51.4913, 19.4208
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 1000000, 772.068, 1.29522
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 1000000, 778.02, 1.28531
MRG8_SEQ1_TP, 68, 2000000, 2458.08, 0.813643
MRG8_SEQ2_TP, 68, 2000000, 2672.19, 0.748449
MRG8_VEC_INNER_TP, 68, 2000000, 5688.91, 0.351561
MRG8_VEC_OUTER_TP, 68, 2000000, 10935.3, 0.182894
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 2000000, 6498.32, 0.307772
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 2000000, 7100.97, 0.281652
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 2000000, 557.724, 3.586
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 2000000, 580.348, 3.44621
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 2000000, 2385.01, 0.838571
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 2000000, 2421.27, 0.826014
MRG8_SEQ1_TP, 136, 2000000, 2441.15, 0.819286
MRG8_SEQ2_TP, 136, 2000000, 3641.42, 0.549237
MRG8_VEC_INNER_TP, 136, 2000000, 6721.64, 0.297546
MRG8_VEC_OUTER_TP, 136, 2000000, 14597.3, 0.137011
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 2000000, 6938.47, 0.288248
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 2000000, 7352.69, 0.272009
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 2000000, 314.268, 6.364
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 2000000, 319.147, 6.2667
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 2000000, 1577.86, 1.26754
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 2000000, 1593.48, 1.25511
MRG8_SEQ1_TP, 204, 2000000, 2501.24, 0.799603
MRG8_SEQ2_TP, 204, 2000000, 3348, 0.597371
MRG8_VEC_INNER_TP, 204, 2000000, 6654.69, 0.30054
MRG8_VEC_OUTER_TP, 204, 2000000, 13212.7, 0.151369
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 2000000, 6442.31, 0.310447
