EVALUATION, MRG8_1_TP, 128, 33554432, 1781.920770, 18.830485
EVALUATION, MRG8_2_TP, 128, 33554432, 3659.162500, 9.169976
EVALUATION, MRG8_VEC_INNER_TP, 128, 33554432, 5092.357649, 6.589174
EVALUATION, MRG8_VEC_OUTER_TP, 128, 33554432, 5171.595019, 6.488217
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 33554432, 3621.198783, 9.266112
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 33554432, 2151.664229, 15.594641
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 33554432, 2141.463976, 15.668922
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 33554432, 2593.097551, 12.939903
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 33554432, 3664.328372, 9.157048
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 33554432, 5002.853253, 6.707059
EVALUATION, MRG8_1_TP, 256, 33554432, 1692.496626, 19.825406
EVALUATION, MRG8_2_TP, 256, 33554432, 3646.657747, 9.201421
EVALUATION, MRG8_VEC_INNER_TP, 256, 33554432, 4975.028948, 6.744570
EVALUATION, MRG8_VEC_OUTER_TP, 256, 33554432, 5127.733699, 6.543716
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 67108864, 3608.499338, 18.597444
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 67108864, 2151.627679, 31.189813
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 67108864, 2152.872911, 31.171772
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 67108864, 2644.118899, 25.380426
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 67108864, 3630.295695, 18.485785
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 67108864, 5074.669051, 13.224284
EVALUATION, MRG8_1_TP, 64, 67108864, 1800.477036, 37.272824
EVALUATION, MRG8_2_TP, 64, 67108864, 3007.261268, 22.315608
EVALUATION, MRG8_VEC_INNER_TP, 64, 67108864, 5227.472081, 12.837728
EVALUATION, MRG8_VEC_OUTER_TP, 64, 67108864, 5232.211873, 12.826098
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 67108864, 3604.212460, 18.619564
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 67108864, 2143.428089, 31.309128
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 67108864, 2139.431183, 31.367620
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 67108864, 2629.659708, 25.519980
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 67108864, 3615.106152, 18.563456
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 67108864, 5044.836604, 13.302485
EVALUATION, MRG8_1_TP, 128, 67108864, 1811.508295, 37.045850
EVALUATION, MRG8_2_TP, 128, 67108864, 3699.539967, 18.139786
EVALUATION, MRG8_VEC_INNER_TP, 128, 67108864, 5095.881475, 13.169236
EVALUATION, MRG8_VEC_OUTER_TP, 128, 67108864, 5190.211561, 12.929890
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 67108864, 3540.160024, 18.956449
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 67108864, 2114.505445, 31.737381
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 67108864, 2105.264077, 31.876696
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 67108864, 2593.631182, 25.874482
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 67108864, 3556.811250, 18.867705
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 67108864, 5022.412619, 13.361878
EVALUATION, MRG8_1_TP, 256, 67108864, 1774.115010, 37.826671
EVALUATION, MRG8_2_TP, 256, 67108864, 3648.658857, 18.392748
EVALUATION, MRG8_VEC_INNER_TP, 256, 67108864, 4974.013042, 13.491895
EVALUATION, MRG8_VEC_OUTER_TP, 256, 67108864, 5118.057714, 13.112174
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 134217728, 3563.209931, 37.667645
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 134217728, 2132.986763, 62.924782
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 134217728, 2135.633681, 62.846793
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 134217728, 2647.046158, 50.704718
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 134217728, 3576.844092, 37.524064
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 134217728, 5128.600518, 26.170439
EVALUATION, MRG8_1_TP, 64, 134217728, 1805.572928, 74.335257
EVALUATION, MRG8_2_TP, 64, 134217728, 3006.802601, 44.638024
EVALUATION, MRG8_VEC_INNER_TP, 64, 134217728, 5256.329352, 25.534497
EVALUATION, MRG8_VEC_OUTER_TP, 64, 134217728, 5267.921134, 25.478310
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 134217728, 3555.141577, 37.753132
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 134217728, 2124.632530, 63.172208
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 134217728, 2122.627995, 63.231866
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 134217728, 2631.477587, 51.004701
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 134217728, 3545.722032, 37.853426
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 134217728, 5086.085234, 26.389201
EVALUATION, MRG8_1_TP, 128, 134217728, 1838.817035, 72.991345
EVALUATION, MRG8_2_TP, 128, 134217728, 3705.170061, 36.224445
EVALUATION, MRG8_VEC_INNER_TP, 128, 134217728, 5172.318318, 25.949240
EVALUATION, MRG8_VEC_OUTER_TP, 128, 134217728, 5237.160560, 25.627957
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 134217728, 3496.877985, 38.382159
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 134217728, 2095.736380, 64.043230
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 134217728, 2091.461842, 64.174122
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 134217728, 2595.870309, 51.704327
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 134217728, 3508.243812, 38.257811
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 134217728, 5010.992705, 26.784658
EVALUATION, MRG8_1_TP, 256, 134217728, 1831.523727, 73.282003
EVALUATION, MRG8_2_TP, 256, 134217728, 3681.325643, 36.459075
EVALUATION, MRG8_VEC_INNER_TP, 256, 134217728, 4994.759897, 26.871708
EVALUATION, MRG8_VEC_OUTER_TP, 256, 134217728, 5135.264556, 26.136478
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 268435456, 3540.773589, 75.812658
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 268435456, 2123.170590, 126.431412
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 268435456, 2121.547633, 126.528131
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 268435456, 2642.919614, 101.567772
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 268435456, 3547.784035, 75.662851
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 268435456, 5103.280442, 52.600569
EVALUATION, MRG8_1_TP, 64, 268435456, 1815.990698, 147.817638
EVALUATION, MRG8_2_TP, 64, 268435456, 3011.807299, 89.127700
EVALUATION, MRG8_VEC_INNER_TP, 64, 268435456, 5288.535874, 50.757991
EVALUATION, MRG8_VEC_OUTER_TP, 64, 268435456, 5240.849762, 51.219834
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 268435456, 3530.241454, 76.038837
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 268435456, 2116.183047, 126.848883
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 268435456, 2114.220001, 126.966662
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 268435456, 2632.397043, 101.973772
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 268435456, 3536.264649, 75.909323
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 268435456, 5078.853102, 52.853558
EVALUATION, MRG8_1_TP, 128, 268435456, 1834.971384, 146.288633
EVALUATION, MRG8_2_TP, 128, 268435456, 3712.809217, 72.299825
EVALUATION, MRG8_VEC_INNER_TP, 128, 268435456, 5099.492301, 52.639643
EVALUATION, MRG8_VEC_OUTER_TP, 128, 268435456, 5192.030576, 51.701440
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 268435456, 3479.682248, 77.143669
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 268435456, 2087.377118, 128.599405
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 268435456, 2084.569188, 128.772630
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 268435456, 2596.195536, 103.395700
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 268435456, 3484.195312, 77.043745
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 268435456, 5022.447470, 53.447141
EVALUATION, MRG8_1_TP, 256, 268435456, 1860.656356, 144.269228
EVALUATION, MRG8_2_TP, 256, 268435456, 3687.798054, 72.790172
EVALUATION, MRG8_VEC_INNER_TP, 256, 268435456, 5000.433844, 53.682433
EVALUATION, MRG8_VEC_OUTER_TP, 256, 268435456, 5147.603749, 52.147653
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 536870912, 3531.065058, 152.042203
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 536870912, 2117.879470, 253.494554
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 536870912, 2117.967561, 253.484011
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 536870912, 2641.727960, 203.227176
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 536870912, 3535.935794, 151.832766
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 536870912, 5148.572781, 104.275677
EVALUATION, MRG8_1_TP, 64, 536870912, 908.417329, 590.995895
EVALUATION, MRG8_2_TP, 64, 536870912, 3014.124921, 178.118335
EVALUATION, MRG8_VEC_INNER_TP, 64, 536870912, 5318.367641, 100.946559
EVALUATION, MRG8_VEC_OUTER_TP, 64, 536870912, 5268.759294, 101.897028
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 536870912, 3520.737302, 152.488205
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 536870912, 2111.533901, 254.256354
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 536870912, 2109.491413, 254.502535
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 536870912, 2633.635393, 203.851647
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 536870912, 3523.287234, 152.377844
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 536870912, 5086.676287, 105.544541
EVALUATION, MRG8_1_TP, 128, 536870912, 1852.887030, 289.748324
EVALUATION, MRG8_2_TP, 128, 536870912, 3716.641302, 144.450559
EVALUATION, MRG8_VEC_INNER_TP, 128, 536870912, 5119.706210, 104.863617
EVALUATION, MRG8_VEC_OUTER_TP, 128, 536870912, 5221.805611, 102.813270
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 536870912, 3470.722012, 154.685656
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 536870912, 2083.406407, 257.688999
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 536870912, 2081.794036, 257.888582
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 536870912, 2598.277523, 206.625700
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 536870912, 3475.420434, 154.476537
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 536870912, 5028.114672, 106.773800
EVALUATION, MRG8_1_TP, 256, 536870912, 1865.245678, 287.828525
EVALUATION, MRG8_2_TP, 256, 536870912, 3689.110445, 145.528555
EVALUATION, MRG8_VEC_INNER_TP, 256, 536870912, 5001.609928, 107.339621
EVALUATION, MRG8_VEC_OUTER_TP, 256, 536870912, 5149.823514, 104.250352
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 1048576, 446.466930, 2.348608
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 1048576, 402.473041, 2.605332
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 1048576, 308.574692, 3.398127
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 1048576, 132.095507, 7.938014
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 1048576, 680.777026, 1.540263
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 1048576, 152.525764, 6.874747
EVALUATION, MRG8_1_TP, 1, 1048576, 40.885522, 25.646634
EVALUATION, MRG8_2_TP, 1, 1048576, 47.390927, 22.126092
EVALUATION, MRG8_VEC_INNER_TP, 1, 1048576, 91.652701, 11.440754
EVALUATION, MRG8_VEC_OUTER_TP, 1, 1048576, 168.228938, 6.233030
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 1048576, 842.214958, 1.245022
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 1048576, 615.608862, 1.703315
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 1048576, 533.527680, 1.965364
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 1048576, 250.494685, 4.186021
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 1048576, 1062.358587, 0.987026
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 1048576, 302.541550, 3.465891
EVALUATION, MRG8_1_TP, 2, 1048576, 81.566313, 12.855503
EVALUATION, MRG8_2_TP, 2, 1048576, 94.610130, 11.083126
EVALUATION, MRG8_VEC_INNER_TP, 2, 1048576, 182.181621, 5.755663
EVALUATION, MRG8_VEC_OUTER_TP, 2, 1048576, 333.134867, 3.147602
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 1048576, 1529.282487, 0.685665
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 1048576, 1123.319766, 0.933462
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 1048576, 979.981149, 1.069996
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 1048576, 489.554241, 2.141900
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 1048576, 1988.866375, 0.527223
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 1048576, 598.003031, 1.753463
EVALUATION, MRG8_1_TP, 4, 1048576, 162.161220, 6.466256
EVALUATION, MRG8_2_TP, 4, 1048576, 188.583796, 5.560266
EVALUATION, MRG8_VEC_INNER_TP, 4, 1048576, 360.659851, 2.907382
EVALUATION, MRG8_VEC_OUTER_TP, 4, 1048576, 660.334294, 1.587947
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 1048576, 2588.947518, 0.405020
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 1048576, 1932.357870, 0.542641
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 1048576, 1674.170731, 0.626326
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 1048576, 933.063472, 1.123799
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 1048576, 3402.305192, 0.308196
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 1048576, 1170.834993, 0.895580
EVALUATION, MRG8_1_TP, 8, 1048576, 318.781156, 3.289329
EVALUATION, MRG8_2_TP, 8, 1048576, 374.822861, 2.797524
EVALUATION, MRG8_VEC_INNER_TP, 8, 1048576, 717.696885, 1.461029
EVALUATION, MRG8_VEC_OUTER_TP, 8, 1048576, 1306.005629, 0.802888
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 1048576, 4540.830400, 0.230922
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 1048576, 4122.309790, 0.254366
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 1048576, 3217.559633, 0.325892
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 1048576, 1906.851267, 0.549899
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 1048576, 6555.551275, 0.159952
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 1048576, 2295.032098, 0.456889
EVALUATION, MRG8_1_TP, 16, 1048576, 622.218323, 1.685222
EVALUATION, MRG8_2_TP, 16, 1048576, 746.964930, 1.403782
EVALUATION, MRG8_VEC_INNER_TP, 16, 1048576, 1419.080723, 0.738912
EVALUATION, MRG8_VEC_OUTER_TP, 16, 1048576, 2587.762722, 0.405206
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 1048576, 6424.674339, 0.163211
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 1048576, 8617.987938, 0.121673
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 1048576, 5620.107710, 0.186576
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 1048576, 4095.862852, 0.256009
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 1048576, 9588.764196, 0.109355
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 1048576, 4592.993572, 0.228299
EVALUATION, MRG8_1_TP, 32, 1048576, 1275.165703, 0.822306
EVALUATION, MRG8_2_TP, 32, 1048576, 1492.549721, 0.702540
EVALUATION, MRG8_VEC_INNER_TP, 32, 1048576, 2835.010643, 0.369867
EVALUATION, MRG8_VEC_OUTER_TP, 32, 1048576, 4756.358880, 0.220458
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 1048576, 8011.013681, 0.130892
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 1048576, 11165.703413, 0.093910
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 1048576, 7122.983372, 0.147210
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 1048576, 5931.727649, 0.176774
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 1048576, 12350.208612, 0.084904
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 1048576, 6397.675545, 0.163900
EVALUATION, MRG8_1_TP, 64, 1048576, 2424.056501, 0.432571
EVALUATION, MRG8_2_TP, 64, 1048576, 2955.455731, 0.354793
EVALUATION, MRG8_VEC_INNER_TP, 64, 1048576, 4802.525916, 0.218338
EVALUATION, MRG8_VEC_OUTER_TP, 64, 1048576, 7612.003577, 0.137753
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 1048576, 7199.421353, 0.145647
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 1048576, 11652.169149, 0.089990
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 1048576, 6645.805675, 0.157780
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 1048576, 7091.081799, 0.147873
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 1048576, 13574.217627, 0.077248
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 1048576, 7678.451717, 0.136561
EVALUATION, MRG8_1_TP, 128, 1048576, 2491.967930, 0.420782
EVALUATION, MRG8_2_TP, 128, 1048576, 3314.832811, 0.316328
EVALUATION, MRG8_VEC_INNER_TP, 128, 1048576, 6370.902720, 0.164588
EVALUATION, MRG8_VEC_OUTER_TP, 128, 1048576, 9749.364187, 0.107553
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 1048576, 4843.663558, 0.216484
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 1048576, 9145.660490, 0.114653
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 1048576, 4737.572543, 0.221332
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 1048576, 6933.336591, 0.151237
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 1048576, 10222.732076, 0.102573
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 1048576, 7242.894529, 0.144773
EVALUATION, MRG8_1_TP, 256, 1048576, 2481.656339, 0.422531
EVALUATION, MRG8_2_TP, 256, 1048576, 3315.943587, 0.316223
EVALUATION, MRG8_VEC_INNER_TP, 256, 1048576, 6538.225735, 0.160376
EVALUATION, MRG8_VEC_OUTER_TP, 256, 1048576, 9331.074635, 0.112375
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 2097152, 452.528237, 4.634301
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 2097152, 402.111195, 5.215353
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 2097152, 310.734268, 6.749021
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 2097152, 132.926826, 15.776740
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 2097152, 680.092757, 3.083626
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 2097152, 152.987356, 13.708009
EVALUATION, MRG8_1_TP, 1, 2097152, 40.898660, 51.276790
EVALUATION, MRG8_2_TP, 1, 2097152, 47.409431, 44.234912
EVALUATION, MRG8_VEC_INNER_TP, 1, 2097152, 91.669045, 22.877428
EVALUATION, MRG8_VEC_OUTER_TP, 1, 2097152, 168.374564, 12.455278
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 2097152, 866.467873, 2.420346
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 2097152, 618.320710, 3.391690
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 2097152, 545.862751, 3.841903
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 2097152, 252.040259, 8.320702
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 2097152, 1076.311143, 1.948463
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 2097152, 304.433307, 6.888707
EVALUATION, MRG8_1_TP, 2, 2097152, 81.686078, 25.673310
EVALUATION, MRG8_2_TP, 2, 2097152, 94.728095, 22.138649
EVALUATION, MRG8_VEC_INNER_TP, 2, 2097152, 182.887433, 11.466901
EVALUATION, MRG8_VEC_OUTER_TP, 2, 2097152, 334.927642, 6.261508
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 2097152, 1615.510014, 1.298136
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 2097152, 1157.465271, 1.811849
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 2097152, 1010.786992, 2.074771
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 2097152, 493.952861, 4.245652
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 2097152, 2002.145604, 1.047452
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 2097152, 601.588513, 3.486024
EVALUATION, MRG8_1_TP, 4, 2097152, 162.950293, 12.869888
EVALUATION, MRG8_2_TP, 4, 2097152, 189.157415, 11.086808
EVALUATION, MRG8_VEC_INNER_TP, 4, 2097152, 363.611815, 5.767557
EVALUATION, MRG8_VEC_OUTER_TP, 4, 2097152, 666.539001, 3.146331
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 2097152, 2756.723794, 0.760741
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 2097152, 1894.802231, 1.106792
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 2097152, 1719.218129, 1.219829
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 2097152, 946.325231, 2.216101
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 2097152, 3221.356549, 0.651015
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 2097152, 1190.842643, 1.761066
EVALUATION, MRG8_1_TP, 8, 2097152, 322.867444, 6.495396
EVALUATION, MRG8_2_TP, 8, 2097152, 376.480612, 5.570412
EVALUATION, MRG8_VEC_INNER_TP, 8, 2097152, 707.214083, 2.965371
EVALUATION, MRG8_VEC_OUTER_TP, 8, 2097152, 1311.349156, 1.599232
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 2097152, 3773.167971, 0.555807
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 2097152, 2359.256063, 0.888904
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 2097152, 2203.368788, 0.951793
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 2097152, 1621.632127, 1.293235
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 2097152, 4185.957974, 0.500997
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 2097152, 2324.958508, 0.902017
EVALUATION, MRG8_1_TP, 16, 2097152, 627.759262, 3.340695
EVALUATION, MRG8_2_TP, 16, 2097152, 744.905549, 2.815326
EVALUATION, MRG8_VEC_INNER_TP, 16, 2097152, 1427.473713, 1.469135
EVALUATION, MRG8_VEC_OUTER_TP, 16, 2097152, 2587.593554, 0.810464
EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 2097152, 7003.258776, 0.299454
EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 2097152, 5344.281185, 0.392410
EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 2097152, 4705.750294, 0.445657
EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 2097152, 3257.410081, 0.643810
EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 2097152, 8138.669394, 0.257678
EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 2097152, 4514.160757, 0.464572
